x,y,z
-0.3267664233696183,0.6948934493303796,0.12889987919828
0.07060627882296844,0.5802000438349458,-0.3315719294452399
-0.44964246886545534,0.4820561950534094,-0.007725759712364333
-0.12059920790271708,0.21455148453177222,-0.4451929066731971
-0.36812773048504427,0.4348100148173366,0.3154590048241467
0.29848082847122664,0.5698992387526337,-0.05091763397733873
-0.05943824171886706,0.11421417116442861,-0.26249252974611165
0.18843503111679405,0.9126657748831163,-0.05067145296289212
-0.18646653889219855,0.11547813721037574,0.39114682536274314
0.15128888490217351,0.5162243167234838,-0.23474424776712202
0.06701830522833349,0.20085748605640072,-0.17410121040650822
0.28773767354008684,0.5710955215514238,0.23714272390905403
0.280304195050451,0.4448426808395303,0.061391027172311464
-0.4803902278754147,0.2186386181437232,0.15888217262549506
-0.1360821906599899,0.6977128369599508,0.35442897327672573
-0.1770830424270726,0.28386842510130744,0.40102724343899865
0.17633892245360747,0.9305821531393511,0.14262124986692054
0.011706912138994706,0.055769958491349594,0.20138739080418283
-0.18288216341903296,0.0179400979440029,-0.12571222770643015
0.21464441957065883,0.6554981786954388,-0.20197329305676764
0.17467328427551407,0.04977772729815442,0.24688523679573302
-0.06997758002140012,0.19353093480605188,-0.4494440724363389
0.2654049950357351,0.4600277339636475,0.17389986255771486
-0.46983670154303914,0.19794947007174668,-0.07379304687525759
0.21075450146171879,0.9227632083589311,0.24462633717059712
-0.3702864039241212,0.652125524045293,-0.10661551007077244
0.36357575195939984,0.6910419400401475,0.07310047056876298
0.03726113746953756,0.036502789649401846,0.15082561162309
-0.18153804656590808,0.7106132102165815,0.3037233680437519
-0.36630320729721455,0.46349299732302607,-0.32830552675592595
0.3933443482226872,0.03973248083238121,-0.3584481076541914
-0.16263745292972487,0.80809284611135,0.24554021596762093
0.06603736168593426,0.4720974401652745,0.4332670165444286
0.04318405797362902,0.011453281542797575,-0.4449593466047989
0.25165367213637,0.9184040922718009,-0.1529543064612829
0.015004033807685897,0.9281544896320575,0.11181694989441239
0.27620682169690286,0.4450872320043145,0.15647505037855544
-0.27699331341920486,0.0,-0.25175826628715037
0.02011178553757837,0.7902607887931568,0.3727194321928789
-0.26221601674445305,0.35387163637119146,-0.3950967381347066
0.059337400454238416,0.003906,0.15768276452918664
-0.1646196783939417,0.009576057667574958,-0.23011779566504256
0.17498304423539074,0.7781374382711932,0.3760894420398154
0.24100521023859645,0.3375447863573029,0.10512084680466223
-0.28167983462171886,0.7389186768792859,0.10857152167296516
0.3004756286933768,0.1657705669198544,-0.41395001374901746
-0.31124295108634636,0.7182134164930767,0.06044837119690641
0.23110485685070545,0.8996743709715969,0.17376959254341928
0.2730962587989341,0.651829339159941,-0.11707509146774
-0.16827073227605857,0.5684696470761798,-0.28709702008326926
0.3792507445703699,0.01871315606757817,-0.340835743971847
0.22220412522109287,0.8568403400978148,-0.13493020382317772
-0.1640835382891221,0.3469808060977261,0.3735429096989385
-0.3231346568494964,0.2417488632635493,-0.38195627139448024
0.4440767518022798,0.18970139961022803,-0.21464189978063472
0.20689591318305808,0.955173970574062,0.3625158335416394
0.2846480164293027,0.44769253943174414,0.03762896961785327
0.08854479430149503,0.5585414986280589,-0.3186419525003926
-0.4340758976524045,0.0556187867692438,-0.1801064700326792
0.2458859466557849,0.8745327633884347,-0.1146774670722043
-0.33874535565802094,0.08056097112330875,0.33446560577807444
-0.439480029516336,0.09036877196817918,0.030267570545230504
0.08967291029455177,0.8686078215620447,0.30761488850691215
-0.0084954158210176,0.08982587758922683,-0.49282485867398257
0.19998688210083648,0.045133333678620366,-0.024258788344391286
-0.050427553018174226,0.13328893506180803,0.28575926239239235
0.03059098172283902,0.1692025043980629,-0.25378191338237494
-0.3432050072454413,0.004547897632295684,-0.2091326230782575
-0.05000658716059598,0.11094333298466652,0.25516606889708887
0.12246833186288295,0.4060683323222391,-0.18685577627966232
-0.20256843981423356,0.48657944089476685,0.3884476416618052
-0.07586828803711063,0.23465837964651926,0.3497562463021393
0.4491038315842861,0.056116570296840876,-0.2968125759514004
0.12816649933747037,0.3145184498804698,-0.09070068096298757
-0.007966969919041703,0.8730490743378698,0.2649302251636788
0.3466688746053699,0.5790941486875587,0.058259712339843936
-0.24532377080516723,0.0,0.10817160898623808
0.12310396534759038,0.16619895655974334,-0.1052611201368558
-0.3870801711963615,0.39183309817411316,-0.34022491780267416
0.041831306520758685,0.010824799702966695,-0.018521194447831044
0.10998514439431373,0.7461839910118377,0.4097479239365577
-0.35510741242687793,0.019112731563280475,-0.26972218801608544
-0.28387441080949716,0.0,0.13716293214758796
-0.17221394482859317,0.7625266485497135,0.2924207164794142
0.11639866796324932,0.001953,-0.040128859346052814
0.27959482413370657,0.4813507243879901,0.23624922277692928
-0.3791278617053409,0.5695373853444884,0.23991254353332497
0.175019308286478,0.6933472389830744,0.3982763489660938
-0.3982282283214673,0.31921413341758204,-0.33797368623622587
-0.1727526270075912,0.0,0.16205119858105285
-0.44197872106144886,0.510357229996173,0.0703199761726382
0.17089309971377514,0.7138987043725405,-0.24862502446359405
-0.19006722367064008,0.0,0.010435726581588825
-0.05160236303967536,1.3826887710712867e-05,0.28356591306026685
0.12607004809662273,0.1536877667619872,-0.46007091227968194
0.0061890824770735944,0.9259251862757046,0.04431016348775781
0.09945029288998848,0.19658537227233758,0.1649554243037781
-0.02194147927746224,0.22482442639551972,0.3588657406677025
0.11377985055372895,0.16288238775438546,0.07485185790012011
-0.46932141148403955,0.09850576853984733,-0.0008416839471846113
0.3416537139575531,0.529002047858374,0.10973980016502338
-0.21844773507397122,0.0,0.09388976771002841
0.40176286087204,0.021680081186760552,-0.32557000058009683
0.09741131887607334,0.9051469132041863,-0.08002241795533362
0.28600359334145714,0.5687615593146107,-0.11261249220170048
0.19204617665964674,0.5089713946025295,-0.15527262662428096
-0.3442608521143389,0.25185788027166284,-0.37239499868376896
0.10335512896613179,0.0,-0.33766919726005373
-0.20363081621650747,0.29838291360092906,-0.42248071328471937
-0.2572815390518588,0.12059161590179951,-0.4198553241249477
-0.3220549653978981,0.03162224885807229,-0.33019783774444006
-0.2839289129392093,0.0,-0.039012828131663804
0.1804556397066588,0.3540684856921502,-0.04946478641535848
-0.16660510300224327,0.8032853810682455,-0.08341975295112117
-0.19105222346406833,0.48867974637820394,-0.3315816623949118
0.01444816867736417,0.05908827665721408,0.23646462238589896
0.23163729708864464,0.7080410941373644,0.3433402727549614
0.08633962956412501,0.119936887769091,0.021435339968162256
-0.25393402963414585,0.2784997808050201,-0.4148875293699606
-0.4456206429671617,0.11100423516647505,0.13513957751779496
0.3480254160510373,0.0,-0.313483361664484
0.2566944228465974,0.5844718437956232,0.3290684505118056
0.19624755949394443,0.6487749719307554,0.38366258944715054
0.2078668009514227,0.4825291209907672,0.2730636464301856
0.08313963512038315,0.5291538558746013,0.4577186184940296
-0.02491983748063351,0.06887335998930073,0.4601853512830855
0.20403791097666762,0.8216358661055045,-0.17907258105156423
-0.03833096661267167,0.0013277775373983086,0.2871552900010639
0.0026974107204929057,0.7472982960175526,0.39675170779379887
0.14574447409741156,0.10369222289004404,-0.037013259849720426
0.28801958159396457,0.7781770400717982,-0.1247113161448925
-0.3415411256150569,0.0,0.2152012977909334
-0.09400064755456068,0.8468798697210949,0.2605041335908697
-0.3573428935126317,0.1303262084765442,-0.3355655600210837
0.160386593427735,0.9212714423639867,0.16400562448660827
0.39609894308321064,0.035608790121359236,-0.07935547608254077
0.3078430458652916,0.8310333817242388,0.05511480263068554
-0.3515959969349007,0.20043748934674582,-0.3414316120857912
-0.33227811799660023,0.0,-0.0690626083030463
-0.3029675356897592,0.0,0.09480755566767504
-0.03274793460605575,0.5969655476099123,-0.2943478226474905
0.2345888763671224,0.44581217727917727,-0.052607252212667655
0.21579170905142125,0.520683160365121,0.29544561708127964
0.23089550237840767,0.4266966588635427,-0.04901538391578528
-0.2561149537948567,0.02279202801413622,0.3692507985967965
0.2069745732224299,0.16603351534800684,-0.4294609378472926
0.012549647524708649,0.13014348069292117,-0.2612655465980813
0.017931824415420745,0.20185816983328495,-0.21018231669501722
-0.05234342723032488,0.05143976409691109,-0.040907173848698256
0.011952077278634676,0.8733988506427603,-0.10304747220442256
-0.4831796586489863,0.3049097492516987,0.20322873225851618
0.3424774705165114,0.6966940141202727,0.21844347230794647
-0.34455412776270145,0.13780733076027768,-0.34938886696061977
-0.3689679155281969,0.6426153285939747,0.14054721335192066
-0.1697018979834288,0.7448194636363739,0.30050837788039253
0.1689498769599304,0.16038971850528716,-0.44365336214633533
0.293311510969649,0.8481238698647401,0.0288525053269545
0.060592907376408794,0.7241009596464324,-0.27417291981340425
-0.024162206305559042,0.19629555483873695,-0.432620200390986
-0.10141852631306669,0.0018032519754593015,0.3957869218046833
-0.18252715945071682,0.834373371560794,0.032018899354891626
0.3940136418681584,0.04100428719035366,-0.0778855598498684
-0.22332587758868797,0.8024764740845465,0.057611685101325055
-0.09431713232459733,0.850006503762853,-0.08219015828707012
-0.4092799996551117,0.2804768669508495,-0.3251494401879397
0.05432404410234196,0.05613252795393923,0.017859086358926073
0.30588213231745826,0.6172417318730165,0.181457014314935
0.21141946562646438,0.9534527393878602,-0.20019471356457338
-0.08308108370591162,0.2075104765212171,-0.44376399391733157
-0.38968649370531666,0.012953575091579942,-0.17499227673622064
0.10945231802021449,0.8772547595632966,-0.1730835223975493
-0.14440803154206958,0.7869592132111352,0.2838290539857463
-0.39314894920799126,0.5373686273403141,0.24314040682715593
0.2377906410428414,0.8948255154349094,0.2372929015612527
0.1698449261967493,0.00986835310131741,0.12576273964712792
-0.4120598235323948,0.15916028093695733,0.3045929234826548
-0.3516775668759717,0.6750182773742088,-0.03576736850617972
0.3442600804580142,0.7190361466902805,-0.08134327206874416
0.08618567309927183,0.019360242742936223,0.03396818531305453
-0.44105794836983037,0.5319400385912936,-0.06754335898269864
-0.3194870250630425,0.0,0.17617445815077362
-0.03489915053882044,0.007746106585207552,-0.43736727441998946
0.30642003267226425,0.5254038500239333,-0.09100151169921385
0.1973613853312962,0.9025687613310834,-0.22028789035609525
0.16316666819207523,0.08549052377754325,-0.07075957689004007
-0.440391163971811,0.5315236299966235,-0.08360370595305684
-0.3817925178712707,0.08071674351680772,0.29012655375314866
0.06549945798969029,0.7857260180831029,0.3816773284490651
0.11333522258652448,0.6104840532313702,0.4650866056537834
-0.19057743862025808,0.013050648851064113,-0.13631344837011475
0.23160820010576696,0.017317451740264955,-0.41805675649784596
0.026873972898459983,0.6242304283564964,0.4598620111082849
0.16113754947710526,0.78659664422875,-0.24021672548802295
0.08617195821596635,0.21911996571116446,-0.331632663637128
0.14557750805465042,0.6186179419456311,-0.2815143042242063
0.11804308812863205,0.80340595853433,-0.2212772783904913
0.27410491516679714,0.4857972744416364,-0.10075091992708737
0.25165509212356696,0.03091013367308643,-0.12835081961685957
-0.3695946584890964,0.023514561498010306,-0.0108465492773483
-0.29446228937288005,0.4325918407840245,-0.3671719659283232
0.16481122032227874,0.7225905859926127,0.40206307423264875
-0.42112951444839963,0.5768730247045502,-0.007349005663173189
0.032914477836774494,0.05530816936979589,-3.765432305728039e-05
-0.2944085812943255,0.0,-0.22707912596181914
0.2621909722378556,0.871867363917755,-0.05820116281470233
0.3394478390983835,0.5020554258003778,0.03520516479037797
-0.41052114438882437,0.5430028133538425,0.2060879785965754
-0.16407572347140792,0.02713411210757226,-0.08211035213550746
0.1853648915511389,0.7803010424053074,0.36991852310739787
0.11358119137224715,0.40733289488161983,0.33991729857857533
-0.02868195067698167,0.17473138911583205,-0.4614161751276146
-0.020344046147180522,0.08493638448108651,-0.10902449477979609
0.10695406530949879,0.15381514525082493,-0.13342133102802994
0.04518174530379546,0.8003115831788256,-0.20508363127698107
0.38469589227271717,0.08681960761480173,-0.058973025953416684
-0.14870149435735883,0.04534354296509384,-0.12588532884620143
-0.3367638206738435,0.3598355926894506,-0.37901217043219065
0.3835955095466984,0.1951650682552301,-0.3334130200756708
0.030254383274394663,0.9269109580194073,0.15497610315194127
-0.19014663504719576,0.004235147868852766,0.3432923502614091
0.2627809978271397,0.12772132978328096,-0.0949446250171184
0.07774482131099222,0.9300793629506414,0.029124555083971052
-0.01168953340896319,0.1779435905393302,-0.18767207166145422
-0.170023003821125,0.26606627991682713,-0.43738449099182214
0.036140812008023965,0.36753967871153564,0.3779671614904232
-0.12609305986126523,0.2510597166332849,0.3351082691256553
-0.2857528049726744,0.08221713786488409,-0.3946523948691675
0.2904630566373227,0.451946921201699,0.05541953737387574
-0.17713423906188114,0.7200996707789713,0.29403977233261946
-0.13048669732177287,0.018089174208077916,0.43488083636056235
0.18856165285079066,0.8378398264085588,-0.20615534012613881
0.17378019614274845,0.648262275692721,-0.25081171143644687
-0.07891227035526455,0.03450284895422386,0.16475880587689562
-0.46504813138437945,0.38983235620508083,-0.059560416750363936
-0.20060478374487306,0.0,-0.06341290918752407
-0.31150000242763504,0.7171127810341299,0.04123216885917106
0.3925914758124083,0.14096604083846975,-0.07350836810434001
0.16397811292161468,0.5598399724697418,0.3400235003993936
0.23298592695549458,0.44618421567046956,-0.06152438604720438
0.10643700373077189,0.8678595974698933,-0.1777878313736238
0.24327693282580648,0.5519410417482752,-0.17674244201736508
0.21414988550134828,0.1967907789824106,-0.40112870512769255
0.24480201041613348,0.924127507780018,0.31286331296946546
0.30552928837774285,0.5300971105596137,-0.09181437937692345
0.06469696433991061,0.003906,0.15443427654773004
0.3449456376530403,0.5354141808576633,0.11368307797638458
0.3585046232733975,0.7085006510710075,-0.044084285921372396
-0.3996868073312688,0.4240173916858321,0.2922491171600277
-0.36114141234974,0.18217177250606814,-0.3190896964947293
0.33468031749800087,0.7114774112660958,0.24760906240224104
0.017370704121171476,0.5661581077646127,0.4620039711720283
0.23221139067796448,0.46565319102894887,-0.06463227206640278
-0.011630698696163835,0.18269813176627042,-0.2153036483327872
-0.056394921346845865,0.4946850896337029,-0.2871470334476845
-0.18043463684045477,0.0,0.054889635539667136
-0.14132621535834217,0.856185293118959,0.1636320235783741
0.26353034603107073,0.41649870333782,0.02900208835931497
-0.2876343033015358,0.2908550588035845,0.420953678296614
0.11416917227004153,0.005527410761371702,-0.4264339539543642
-0.19151130714159031,0.0039004947062498503,-0.1892417863595715
0.26786663816100387,0.14781851347985567,-0.07816000407255688
0.3265997515691984,0.6023814314233024,0.01442623556253658
-0.14175784734284413,0.08849542404185176,-0.47258243988464815
0.1293916141301728,0.11015693627396476,-0.09152337191058843
0.3191019949670258,0.5128250054031013,-0.06727300363807572
-0.029768261215780467,0.7760140834746002,-0.20031325880651665
-0.07542973481512834,0.2561978214790118,0.3690662316997367
0.29488694416848876,0.7213091802019191,-0.14827605094438207
-0.18242229052435321,0.20023811715072462,0.4099424575285558
-0.24624316927253306,0.16558838856440206,-0.4201969822854464
-0.4696810449641396,0.22466900127745976,0.24260673402214783
-0.27616219289329225,0.21345898713632136,-0.39791478632114524
0.1039525751719691,0.9000353570964565,0.26312777955729266
0.23507651853485229,0.7596231994048679,0.33650248960838336
0.2841591117852039,0.5946381463633208,-0.2034532194422409
0.4681999128036535,0.07228318690506425,-0.30575980759071714
-0.43239344445487066,0.5510981338287443,0.01101784029484014
0.28937353851957787,0.5656101820040801,-0.08185190486199068
0.3197879050195298,0.6804928233262353,0.25616595000576653
-0.27126203336359606,0.7011821449026401,0.2555886494841329
0.06573581670218363,0.17734213665859194,-0.17383747268872743
0.31522055265996024,0.5573888398366753,0.14336672747047244
0.15819103092679032,0.9318022526912134,0.29157717146690654
-0.04857267299636504,0.8451709001463399,-0.11454231190092759
0.15514137501166858,0.09728955128874872,-0.037356582451189016
0.2241609968590888,0.6967600532293674,0.3421474835908956
-0.15200009406707232,0.009479951141969855,0.0636180914832349
-0.15438489286400547,0.30316498192737906,0.36096240467368107
-0.4682780316087402,0.3421431117085902,0.10462456638256565
-0.21254690884928862,0.34305203726702715,0.38209749419616
0.24905875964262342,0.9338070988704633,-0.18535450085195115
0.3114768138263665,0.46204425078244354,0.15810890900807684
0.24647707361296542,0.9505682771151303,0.3471004362171557
-0.45440213260333695,0.15736931570064716,0.24278063530101265
0.25073889913035996,0.8060216011695804,0.29831613742081964
-0.3335985611222187,0.6721896481214255,-0.12852420748276286
0.3230898174560659,0.6795469389609698,-0.03710976210814837
0.36346733596170466,0.7439300269456551,0.024674583885593446
-0.46963077644486856,0.3668082111290252,0.1328885076838071
0.34880202129008536,0.0014146649661046077,-0.15856133576837964
0.2648859281170394,0.0,-0.2403111160292598
0.2415936016880446,0.8815977730222982,-0.08515523633129367
0.13074291281849243,0.13347603573672312,0.2371582828221951
-0.2821790759307762,0.19281447927753692,0.4292414819479275
0.17461823939098337,0.5741155506278144,-0.18834857430876623
0.1679819307900525,0.001953,-0.001142602727844528
-0.3066377248010433,0.6738161171666542,-0.1548482071457772
0.11542369355693359,0.09375595230217353,-0.2010213114732563
0.23741092800190278,0.9657992768109087,0.3623211954972322
-0.1926714236385057,0.0019684713828456066,0.2663704471759403
-0.40127719435307374,0.6141390325842533,0.0021285686669161447
-0.11307246211642455,0.6871109383397518,0.38002588583554686
0.35898162538112116,0.16948692514709116,-0.08668864098147824
-0.2849364655358736,0.7157088455810379,0.19793697137282168
-0.4566253560844091,0.4792857858501395,-0.12852363735247202
0.019117776651766206,0.19322894462798554,-0.4162310901591767
-0.4136158355608301,0.5822992257196461,0.08180397922400781
0.22634092135816267,0.4241964103343062,0.24350847305649667
0.18342398816245611,0.34090876308095064,-0.01072146472982001
0.16809101937450807,0.07483430322895533,0.01867677476121821
0.12642705150061387,0.5546610129138448,-0.2817198510660663
-0.11983931275042517,0.018568109494949626,-0.2614877262270375
0.31473943313327024,0.8187789592443879,0.0026123520963667705
-0.3880947224621346,0.02202490943772971,0.20775263486884066
-0.04609159422313354,0.0828504602114419,-0.2545351978880617
0.07231905596409914,0.024150379020170348,-0.257569313894491
-0.19210935556573502,0.28786294621834096,0.41172830599169297
-0.14797111592198794,0.6888082207542843,0.3370905225993923
-0.15388320723321638,0.4750394700094781,0.4028056137559298
-0.3614927500809981,0.08038442688980593,-0.3240866092591757
0.10952298487796937,0.19137560843369922,0.003153631113025808
0.2911566753637476,0.23202337842972834,-0.341967064998349
-0.19849839308494657,0.4455473560536446,0.3878682324563772
0.006538936021611409,0.9285759523242331,0.07103939413166718
0.006897798126336271,0.8432861205556146,0.3203483260391396
0.1467736054921458,0.4795831472909797,-0.22442808587528715
-0.0263674907099024,0.3662054416115346,-0.3484790841040554
-0.07076072330945526,0.4551225974053548,-0.3055882224166903
0.3098470116689914,0.6029483047946224,-0.05619530071871215
-0.3813371880812311,0.645404962125145,-0.051450516825918315
0.3163522303802796,0.683754512668438,-0.12233952875490155
-0.4612506176856264,0.31214202668143404,-0.22181554567220726
-0.38746660416479345,0.528070972302961,-0.2765747261666236
-0.4360654898299581,0.5284422209758567,0.12608321882290155
-0.41230414495875595,0.08185821643741117,0.08305746794204552
-0.4208556352012615,0.20485876846241946,-0.1993810839373204
0.44162374708483443,0.16610501769815325,-0.2816079941667022
0.25932938596179395,0.2595023931303476,-0.22764839615025556
0.36663771962469666,0.7381927692322772,-0.017934334949910022
-0.2515215033454445,0.7682987917007407,0.06543597975752552
-0.30502155588685426,0.2748275830906326,-0.3970095802000767
-0.2823649291406687,0.0,0.044506488500536456
0.12328820397566603,0.2772341965312298,-0.10148129203170649
-0.0466846791504146,0.7725782604195163,0.3650021507890837
0.3560764502356269,0.7628325811598541,0.10543618337890291
-0.031254780834719144,0.6976414183375526,0.4138250391326309
-0.20059813769258708,0.8292230353407848,0.08115567799965498
0.08835100627673122,0.2242485334715988,-0.2724402557195137
-0.23791000005855809,0.22437144919937757,0.43478712871390546
-0.10767711227881045,0.026650743079725963,-0.2576641321250587
-0.3334961447744734,0.5425493413335905,0.31159604903785465
0.05133450392888675,0.0,-0.3805810590307104
0.3207716478191433,0.46560513252942426,0.038844630306901495
-0.3374170690815681,0.48691935110985624,0.32850457889912593
0.31142293411745053,0.6806150765659664,-0.07400218733650404
0.33861874964935684,0.5031123000319286,0.02677826548361019
0.2479313391263163,0.4549484420643262,-0.037138360054661826
-0.062213031932234805,0.16132069716139452,-0.16142838236597512
-0.2110602187964702,0.7086502431503314,0.28769426835551787
0.12547787540625988,0.3052154990591065,0.24149730731740754
0.09758084506658554,0.20327298738473046,0.1869669176123132
0.14177978686844914,0.5312623450428166,0.3990965723858893
0.12416275657039616,0.249533196008201,0.19199805648358775
0.029140218704395572,0.2692534151083537,0.37313619428142314
-0.14449852266333063,0.44899215497369116,-0.33840454053446256
0.21798631531036083,0.5199962315545793,0.27931485070660855
-0.43853283623547323,0.5136792505449578,0.15317836667142834
0.42638528689914623,0.1971375830744586,-0.2406660549186468
-0.12258781298187552,0.01799586692523064,0.13180489680890556
0.35311668268715923,0.24757462408937395,-0.1876070045887727
-0.46296794335181457,0.37915763127697,-0.052022807898450464
-0.02034217259467424,0.08040303193289171,0.2421819275505463
-0.3765449338683188,0.3388443908597791,0.34190543708181875
-0.42131150578964627,0.5773060319649589,-0.03939141603119685
0.21011558921305334,0.18703599070450339,-0.1570571420427015
0.0680282406245079,0.21215117773739356,-0.17039322555283878
-0.17567909835740217,0.8151378481931635,0.2200954318072786
0.3394606961371485,0.041505107837654036,-0.3982308623294205
-0.13571031842292813,0.23464719014110552,-0.44041213247664623
0.4525326356354489,0.05984118923524527,-0.11792381138198645
-0.41581838099679885,0.18395314713406874,-0.20920497671345553
0.23770128166670743,0.32672265053467126,0.07556450353228392
0.27173465108624767,0.3666357916031057,0.08456526359136834
0.07501087726987994,0.02707236183145014,0.36078196558961345
0.2903127704264026,0.5617089636980169,-0.0963453905911549
0.09587052032490678,0.4248609241554279,0.364674251905904
0.27053765174710454,0.3964140929411003,0.0019071053175019614
0.37646964118430853,0.11478857204536033,-0.38999010041053433
-0.0990875633965464,0.7203011577632932,0.37331073393996783
-0.3202903550544921,0.7012564360195968,-0.047937815693107885
0.44654202062228365,0.011765341601389995,-0.18210666574420548
-0.15889293508799718,0.004458929549494645,0.38303651339480105
0.2863206225494563,0.6567813786522912,0.27626722922886887
0.1057737596853574,0.10457863593675536,-0.4852992804078522
-0.41842915372878997,0.4640193490724443,-0.29061043520150653
-0.0488517337402247,0.007608918995982169,0.275553364014582
-0.035251244448832854,0.1150837162439167,0.278992134908013
0.12499294452355664,0.1653291941840028,0.2498499308345227
-0.4699665058354733,0.22286611029387596,0.24024872540258652
-0.3249674755030896,0.00921023769294163,-0.27587659049129765
-0.11748623469777636,0.4316559232702121,-0.32890009446690455
-0.23107343038378875,0.0,0.22734870541451047
0.32065298659155783,0.4668923448288789,0.005991170980575776
0.08891156745806662,0.1360140904241563,-0.14956979912292623
0.14135840597586324,0.09880962207288405,-0.06577597297954393
0.3276386962235406,0.5203759341972573,-0.03111626266966059
0.12779519314731053,0.9042605924000646,0.32409671704316756
0.028289005377264812,0.13857419909815527,-0.48017665015626076
0.2495268993213292,0.42307484676907325,-0.0571867575922743
0.30715159630746425,0.6685634049595729,-0.12442728706010897
0.07159076696452694,0.26518992080008785,0.34537552877506467
0.18001489109237734,0.5504545518071814,0.32987331249134305
-0.4239034229897631,0.030048294750075435,-0.10940985053177989
-0.30076800840622986,0.0,-0.10647412676822386
-0.1324110280124418,0.7107041253770526,0.3545619322517277
0.14327516552193853,0.5317033878717173,-0.2502301205138191
0.11565582385331893,0.7606267009686943,0.4082153735728961
-0.398459602954925,0.459463170701984,0.2839909560758555
-0.02238383888944289,0.11637074882483714,0.2846858988028105
0.3832239732173879,0.22107558899281465,-0.15891111387982226
-0.00022383523519490037,0.8956764143073536,0.2309001968477427
-0.2888708867660842,0.0,-0.25459602700558226
-0.04264263988277526,0.09934487112000943,-0.11633837495126101
-0.039893334191508596,0.23519125332804697,0.3626564142967898
0.10468429516274201,0.19933304020436637,-0.370133001649555
-0.09552917986764572,0.0021037481885387063,0.24427108431336794
-0.010553337411554481,0.04306033985435584,0.1275301521089543
0.10715385676961711,0.0,-0.33335129185459644
-0.2774667801484852,0.5767664880763199,-0.2906640431938264
-0.08050594534744884,0.015417318256567725,0.07460594548196765
0.40219930726866415,0.005009165599529445,-0.28200334179730746
-0.456692446344239,0.2644937746008385,-0.14184581128051013
0.17829492493414129,0.04257986105740509,0.23404379837760705
0.3103486788025225,0.5264391442563517,0.22995906145411876
-0.045878796597316814,0.141332713481478,-0.2610462916414489
-0.4628725530745846,0.4523125726751741,-0.0458146078215876
0.2825536335257347,0.44939458945500127,0.09698925842431075
-0.4342153765962562,0.22740550309901003,-0.12882442781529796
0.0430320671025938,0.6261260545722606,0.4640973043402184
-0.10410303310889006,0.015929322611005516,0.051971868172903765
-0.4657503668884783,0.12357601111797484,0.021492309595286883
0.24149639489542446,0.0,-0.3221323677426928
0.02856751251524891,0.012492046463079417,0.4338306732864378
-0.14479307906457073,0.0297213912024446,-0.048221655494321315
0.029624807259504275,0.717054522287202,-0.27026303267184665
0.20523177393303282,0.5642185257927773,0.4562857210984191
0.24224326103422889,0.7555154670219366,0.33217530220051894
0.22563861822207157,0.9335113530328374,0.3396446974682595
0.12604604297827737,0.2697255807668117,-0.0650104676354639
0.38291052677553933,0.04485981299465864,-0.08109194567522694
-0.14841516503453825,0.054084402807473696,-0.4645919319304009
0.07281250246100983,0.18729627888310713,-0.17083025498921306
0.19161478904560822,0.022108769684972725,-0.439256149880224
0.171127399060221,0.001953,-0.003120265766356853
-0.47685147922151,0.11871636945197508,-0.010798943774073533
0.3289441751466871,0.25351185076758437,-0.24467790488762262
0.43801272479474873,0.022185156484369643,-0.16047225845547844
-0.2847575465525644,0.0,-0.2242897022949769
-0.11896464223919256,0.05905642211781566,-0.08064841691827392
-0.43100482474614593,0.504758232271484,-0.21844602333632085
-0.451022463617423,0.4728070973604231,0.0014677802513361135
0.05429150059933921,0.107379305028916,0.11214420665545896
0.13173726641756112,0.014065096573652635,-0.2513145481234644
-0.1714856834175861,0.0,-0.33016184302918306
-0.43808650682318845,0.24540280485188368,-0.025114369432595318
0.3720992562664254,0.00452886758713993,-0.15257198577300224
-0.167427475618188,0.8492679526396419,0.12348355246466634
0.13152467225379472,0.8818733335299207,0.3531613589723197
0.16310909955987268,0.3660369032652658,0.22751472097328845
0.2569980409754706,0.5409561644994586,0.31519854689874305
-0.3688935159467773,0.5522102905563764,-0.27337139342568145
0.2316631798545492,0.5026827384887,-0.13064762867937146
-0.3237565656403021,0.4512807330650658,0.34375060980924466
0.39047044653370444,0.03442420559928111,-0.35903313594082154
-0.2802722991805526,0.11850132625116935,-0.40379839280924595
-0.32976520824297756,0.0,-0.06050539594197469
-0.3898803436754747,0.551493510433559,-0.2504294600781439
-0.31632515674926126,0.16357145441034623,-0.37256898353357404
0.038174479397727674,0.24046504097741775,0.35598930374879745
0.2775973792545913,0.3797431328795161,0.058818532370626925
-0.30860780789905096,0.0,-0.04753607909900184
0.24385963563512467,0.8237782118269485,0.2908796515745718
0.44314302541355904,0.18686508309481298,-0.16648424543429818
0.1651062310087606,0.9351486104250161,0.310354926825711
-0.42123636419735444,0.02735882873145376,-0.08059157738826704
0.06953201038456087,0.6773440669428776,0.45637248701510336
0.2853107460152599,0.6919254564028894,0.30941894190710134
-0.3067744349649769,0.5097287610765492,-0.33173228459913784
0.29103912650089314,0.14762365865842544,-0.07804684009063857
0.2892067770068692,0.44956186165091816,0.11270106997656743
0.12522928553257837,0.16818567860595832,-0.0387576680006019
-0.05646342365014273,0.03162877693589276,-0.0035431324524629283
-0.3801523835211222,0.6264251121694041,-0.1510287185343315
0.11393908815461434,0.46436923675148195,-0.2438041266594314
0.25768779095791183,0.37030112070018406,0.1466639756554744
0.30813004802717486,0.8241642791101551,0.16735339890626733
0.18606652568964585,0.8716757486177278,-0.2233996802346893
